enrollee_id,target
12289,0.051186063097902815
5777,0.3701534199099638
27844,0.09665642832262653
4382,0.25369051939852183
5840,0.05541209372954787
15,0.07109671111329037
15943,0.15019743221305598
10585,0.1031890789471082
8420,0.16807036219605045
797,0.09360792094582757
22720,0.1440180162421562
20656,0.07754827347736673
16244,0.20122000700631038
20843,0.126272329535181
23303,0.20157479930325733
1452,0.09059866589849223
31070,0.14420176449172614
29641,0.09663418517460258
25377,0.09850613814907488
31078,0.2674127102504193
5157,0.2745328449576655
27321,0.05599931960414626
32338,0.13320034068072134
29566,0.052170524754411494
24599,0.0880228665350255
32232,0.06911000547350261
16578,0.07080893354389095
22121,0.11001616404773637
27353,0.09994906760805793
29013,0.2481360513021259
4636,0.0523436324682936
13843,0.07256121709715316
12347,0.09376438609663251
32036,0.156176165890896
25768,0.09679465934476396
13400,0.12608970905370945
26530,0.0741910904201659
16498,0.09043498474285452
25416,0.15896468559865826
33019,0.15831083037033655
29045,0.15165190535726783
25526,0.1505271268764604
6964,0.0894122571851246
17737,0.34833414659929346
32354,0.10682523216131884
5176,0.24419630569882375
17471,0.20912412803078098
3928,0.1339897763440306
23861,0.10920878980643477
10641,0.0608368084646883
27934,0.10832156788068056
17316,0.08469314892258879
10777,0.04614278492046953
28494,0.13283285433513217
31226,0.10536739149650057
25681,0.0937807120068832
32892,0.07355073203173332
1129,0.07271511083034703
24988,0.38536267967048865
24621,0.1315817883030631
17997,0.0767656411629667
12338,0.13636992861927508
30552,0.20048632381803788
31543,0.07576153685796258
12872,0.09639000743403608
14263,0.14836798606973242
10917,0.06816822145477203
6824,0.16933522712802135
22527,0.6400676061982024
3098,0.2873456200015468
13188,0.08814923535198306
578,0.09400837816854193
12021,0.1004607592961502
16260,0.2343690860632592
27761,0.14882866892311422
25126,0.09319099807454989
29424,0.10469219333885373
13929,0.06965654506946908
17851,0.07555307610325383
23329,0.1914595825908869
6492,0.07468031451861674
23421,0.14923821159036008
14629,0.0958824181335734
5553,0.1557836456118599
30262,0.15529553889104816
22803,0.059939422798544285
6381,0.07330667337710547
30879,0.13886520253250817
2396,0.06530334639223247
1873,0.14253054305321708
23991,0.14789096922137576
28646,0.1331325885154769
10703,0.11896870983500653
673,0.16293652656781754
19883,0.12439860023739774
7144,0.28375579842266774
12606,0.07815549317420774
9014,0.1243243100655528
4288,0.0651654028670681
13286,0.11569489805953807
30053,0.07030919092013656
1070,0.09503520072082577
21808,0.2378706645709517
282,0.09824690403899844
13357,0.06923500880683381
2099,0.20166299666392298
30382,0.11677958769933783
6204,0.0848140144393802
13075,0.052972427069847956
25758,0.11511080773812798
2487,0.0709775760664719
5077,0.12872977216242773
14501,0.15078147586717766
28640,0.09628429657684491
33204,0.06906586920304458
13761,0.08506395354180254
16011,0.0834367314715334
31193,0.11575807717075605
8319,0.10453537769706275
24333,0.20468475285019502
17850,0.08044092401942587
31089,0.15346807232633006
9527,0.1832620236672187
973,0.07748253314573048
14368,0.1655471352302919
2275,0.12412786571578681
21604,0.2788120609425919
10273,0.11128842109923048
26226,0.10145890519441596
32561,0.13811302232393943
11558,0.18651551100946484
20611,0.08912639287881084
26636,0.061659694939497106
15929,0.08290642993388272
33025,0.282672693854132
23393,0.09487414340201769
23698,0.09117854829795227
20838,0.06542653029802616
15681,0.0712719967794881
23209,0.2193224803499515
27892,0.08423385145667693
32929,0.05351596162804829
19577,0.04974046319328194
19213,0.17277477270971536
20688,0.21846845636706713
10223,0.160919662283784
1915,0.06609533426548442
3593,0.1326937797513125
17842,0.06395378817117219
13174,0.08789746349019445
12724,0.10882002819950858
31517,0.1026678472307627
13837,0.08078995125432001
14611,0.06509064686057309
16952,0.1811381685995574
10403,0.12407872227677182
26432,0.12237686755680231
17658,0.08432743216586845
18904,0.17479609630299364
29758,0.06854112382878115
15742,0.14574475114748023
12058,0.09189926576749628
25193,0.1724223775837296
9382,0.09563366718589282
10214,0.09501320822101353
25093,0.08991103363489793
28202,0.05926895784888669
3304,0.053480880917901735
16492,0.1277614046474095
16652,0.15333907965883975
9438,0.09347524436596097
28072,0.22373932420295298
21785,0.17860857689619736
32147,0.10260124308405323
5820,0.1391844352219939
874,0.0987378229435976
17114,0.20293517839679617
20660,0.05969446373110695
29829,0.20279014897949763
23261,0.10983607664179923
22933,0.08734118221099314
19776,0.1029896788380282
26183,0.24815458443612404
19316,0.07574246967194624
15296,0.10126842480559003
14572,0.3105734303451747
21420,0.05397201452272262
1661,0.31007436863145643
9430,0.07229566702328459
22231,0.10544894675910865
12240,0.09383281064224877
22809,0.21887325158259696
1995,0.1548854495879181
14676,0.0855239838257261
21205,0.12713855427080942
8626,0.08500799507964178
7958,0.09257351881790274
9002,0.11855569964572843
16297,0.14601800986818386
10942,0.4687645722806302
21108,0.08826592926333987
27066,0.1507433625090658
19358,0.18465507052926652
18547,0.21082366632123728
23401,0.05338290525412193
20625,0.10268491244531619
6330,0.10872270224224297
10688,0.10368282084506174
29440,0.257824016184114
11355,0.08859007794999042
32483,0.05176501698333846
1644,0.17756669157201285
4949,0.1112881635538518
13557,0.11733321984615766
3038,0.12094495676361085
20128,0.19780490175242765
5037,0.12434641999460877
22955,0.09225801788177736
31217,0.045128715115219174
24138,0.04049147649115315
17265,0.08672253084604852
18692,0.09681842006596003
985,0.16459146691976598
10699,0.10827406671747428
17904,0.08111255185636501
31379,0.10847483999540752
4256,0.07872072451658536
11403,0.09362158249640959
29165,0.08641685356951974
5426,0.12739814783242026
31481,0.34519274551728935
23730,0.20708384164840518
4424,0.11471890387149611
28900,0.11207360703642552
28619,0.12329974190542256
556,0.06986923323461974
18244,0.11583863779592625
22436,0.2757588662266722
29131,0.03912836319461855
30742,0.08499097565510716
29112,0.10318378104278492
2132,0.07161931106390691
31056,0.13915301671449468
27983,0.1886602574809999
2654,0.23578699974370546
25559,0.10624087210037716
2139,0.10990474066018895
29494,0.2841372340909504
14969,0.18324707743742602
4704,0.13990582769317048
21194,0.1039238118974118
11789,0.09940057846860911
9142,0.1331358612796614
3833,0.08626924147396231
13081,0.33347615394218194
29079,0.1614313822931505
28670,0.1625540717042751
31554,0.1087203953858009
24991,0.29063594476304105
7874,0.08362612953585069
10191,0.18293315422449621
31249,0.10173425909330987
11519,0.10587827481458324
24415,0.1298382958357747
8574,0.10058487092627327
1795,0.1471891306180439
31111,0.09490196135903296
8113,0.041420519293225724
21564,0.3299351643441346
18272,0.12951551574143716
9206,0.09148682211829802
1163,0.1396711824308087
938,0.13196292228671927
14089,0.1250533039282584
13284,0.1886808958500778
24294,0.06989793903926105
575,0.07368332633269888
19123,0.10438229528312261
13856,0.06936334242226444
2528,0.15979172892380358
21387,0.07107268464251053
17982,0.2483206773824925
7722,0.050958389674861326
6835,0.03242902681523463
12017,0.05380249444113643
22618,0.11724827667767179
9614,0.1540654428863509
4580,0.18598316290093794
30655,0.35015383874679495
17507,0.17535634558439558
20547,0.21213836963119684
17638,0.13708594904938853
30831,0.1054115646839132
2927,0.43268515509260785
7038,0.07001269532246993
28981,0.10722868957061119
21235,0.08921952570339522
30096,0.08350847690191865
17396,0.10470665016027371
16273,0.36156712593841944
21195,0.057723332914269246
27674,0.08773710300710721
15162,0.11995188636372409
24011,0.12074021028877932
14562,0.058802311485912404
18764,0.09531524696809039
5198,0.24843498372500655
6922,0.07027853594335919
626,0.13629579258525268
19404,0.14514851753392985
11701,0.04781187605351379
17393,0.10230763797828926
21998,0.13308579398512765
32884,0.3827744618514368
8732,0.07744414766471433
5209,0.21620870083860796
19612,0.1788304364910432
6503,0.15375743581567863
11566,0.09261702488005985
22138,0.14662563540848453
33218,0.19544270666175165
22094,0.058944539097286246
8174,0.08133822425984635
25682,0.07590995237207823
26026,0.1275731989456532
31384,0.07484800942839881
7218,0.1202094561255847
16513,0.137779558576503
4946,0.24451705319667796
24366,0.25552628429697616
14470,0.050308418814462505
23473,0.4102648642726977
17710,0.09410638347645546
26192,0.14074949676432938
30544,0.08821055432159629
24650,0.11352363784559993
19459,0.12598070669950998
29894,0.2185862991285044
23982,0.07362454661277093
32190,0.058762695383927095
20411,0.20311329009073215
24641,0.09430653317217058
16474,0.0850525674432357
3391,0.11041334785455172
13548,0.05438448424473154
665,0.12508640434706128
10318,0.2367441458238146
26453,0.1127558054009541
6274,0.165770718360141
30537,0.1529508658416939
26468,0.1498514324651234
2458,0.11347851661311141
23457,0.12265386873941736
25540,0.15030284695836776
27209,0.1014371015129638
12520,0.13916684203416305
470,0.08855406890543607
6882,0.123946637365262
6419,0.09701920738789081
8583,0.13884774917023354
22692,0.09058082808250399
31196,0.06989650725617477
30641,0.14184132651462428
31916,0.19825101525748257
11131,0.14246037854492297
720,0.2010230314143297
435,0.15966828875255007
24290,0.08638047304900646
19790,0.08645708966450646
31924,0.20727525306259098
4660,0.07766354605685272
20586,0.18738219917208268
23606,0.18675388396466797
1429,0.09224162790750244
22086,0.10165095771928712
9273,0.08465594760184574
870,0.11135999914489392
32971,0.1382292528507994
9812,0.04677560450298403
1275,0.12939326090555914
14942,0.1490729971604207
25269,0.0995643888977311
19209,0.06473256457176423
21478,0.1767105013469053
7101,0.19907412586085915
18958,0.16118294127271302
13136,0.2470764039629814
9549,0.11914057643372744
32549,0.09270849211219141
24735,0.18133487772877965
16149,0.06012961676275083
13635,0.1001764736633579
8911,0.1310302294445386
5065,0.1087094538906755
5047,0.12247861750886366
2666,0.08912930842285806
330,0.0947678376931419
13306,0.10449166316135675
29827,0.08820985274787185
31006,0.12222705003408013
7005,0.10498701886917064
28588,0.1142961274864199
17547,0.11115044014960819
33040,0.1007322038045639
5253,0.26922362334133815
8665,0.14183679790845857
2259,0.10086290610884217
24196,0.06338074025080072
26915,0.10348972562359841
8440,0.05086246039761859
1874,0.27715262369799165
8218,0.122224795152616
5455,0.09280485102208061
33209,0.2311713455104149
28136,0.0942681278402184
8116,0.22971740862914491
15711,0.0753697472866974
15086,0.09462077446796997
28515,0.05786577071530857
23226,0.22822856653611645
19221,0.27881348138610496
7320,0.13423323149553743
17045,0.06103793829299133
11679,0.15536664088995245
21528,0.2539075822321969
3894,0.1141557997528494
18479,0.2430072702221274
10662,0.10183821332984029
28303,0.08424845486402809
11437,0.08439569009237179
24418,0.12246631610220135
19672,0.03769435051062534
30875,0.09373618350127985
20572,0.08258145464137132
14772,0.13066669130865238
11632,0.14210500682880822
1796,0.06892583278682245
29389,0.05440473333917478
13592,0.084598342089151
16304,0.2329352009866188
32419,0.05685317924792728
11949,0.11817682304239731
28282,0.09724343046392576
18193,0.07792346094425406
7618,0.07549480909819566
12303,0.1921917098690289
25397,0.07159405033848638
24053,0.22165232726756373
18960,0.09535018278897267
19503,0.14618410934205112
18505,0.06171030402706697
21493,0.06819501072199628
18728,0.09479284902529325
30561,0.19891322317769428
29799,0.17159258970280244
21343,0.04989634235440276
25658,0.09309240131106232
14972,0.0844552725239084
17542,0.07953574923135111
33364,0.10514896601154292
27552,0.17306403810585594
11042,0.23190801184759083
24148,0.15698141492364262
6769,0.12315401410631167
1852,0.08800236756353716
29069,0.04892961709113157
5074,0.10654702555886657
1941,0.24182783214940376
15006,0.07476142945379656
32764,0.12470431616472154
26965,0.07841384177622408
5222,0.11140260386827225
6982,0.053258153805895124
29700,0.3403041085671076
31317,0.11111972032000458
18735,0.08828081007640216
13335,0.05001707247092251
956,0.08575230177120337
28837,0.1543866930019805
22424,0.13494132568913358
16088,0.2523822538130929
27053,0.09900903985259026
1562,0.2505094493826124
13826,0.06257329112186459
31823,0.39129719750821934
19645,0.24514086909566074
4377,0.36970122841582514
22608,0.04460735788564842
29672,0.1856168063351108
8699,0.0674682321856112
20358,0.09450741001869009
29712,0.13306433913769677
4113,0.20823385610573
28073,0.1093070537901696
22925,0.12163608570819535
31045,0.07923577326975462
7663,0.11533377322833856
9865,0.054629176766035376
15434,0.05379965538769058
17845,0.07466819967017059
19602,0.1707127144709575
24151,0.21413886516968145
7849,0.10980940815913358
23639,0.17669973015875154
18141,0.0750649945371322
2271,0.34299968009905885
16024,0.06407504129876285
10796,0.08282283264482874
21459,0.15901642015855258
25605,0.17366931508713365
6280,0.048981701146979466
25047,0.0661099361093969
32070,0.12434817790589063
16054,0.18269046520924315
3460,0.07128548885390415
1967,0.061306131668372454
12100,0.08527414499404375
10499,0.35251288339002684
32902,0.21433099037818015
4785,0.1682416528517142
17648,0.05006112032825292
17082,0.1381889360032918
5049,0.0884869728377327
21136,0.05714268565113876
6347,0.16171289766424896
32949,0.11034353236528205
23453,0.05011867734122741
32122,0.028138838948687944
20108,0.11367207886836729
16496,0.4014082720305971
31541,0.08543407705190573
23070,0.14316800940643992
7308,0.10132828610527382
9226,0.21382334245078177
18179,0.2923995469392403
29354,0.19605138881507328
5076,0.09049639418502457
21668,0.12697553293111977
2743,0.08050869663449088
22022,0.06493645043621454
31994,0.11975862415665177
28683,0.11561795348789125
1840,0.030037023514288264
1205,0.21461323082984807
22354,0.09130875755356839
1526,0.1030271876177453
28545,0.16168138380431935
26389,0.12592464335755993
2609,0.1565873724490297
165,0.11528305570022979
25729,0.15707875766054302
31785,0.1816219078972517
3375,0.11641936866604867
32868,0.0689874470705234
7680,0.1423444593486483
14066,0.09618392508523473
25685,0.19312743392797488
5026,0.11015028084868263
32664,0.06793821472875781
23688,0.08413973048317547
3019,0.21172949983420564
28802,0.10350106198928094
3698,0.06797459397393242
7748,0.10835597381593563
20422,0.08243000465970345
22553,0.313325848262611
261,0.060018638267115544
12881,0.13955289123459869
18552,0.22956134337450948
31878,0.10710416142016044
27749,0.09266327289990586
31375,0.08532787924414223
17709,0.11786840140424942
13282,0.06465186850993042
30891,0.10927374795808954
10062,0.1491794650778618
11267,0.09428764356049953
11708,0.0856528882873471
24413,0.2272810422869075
18666,0.1259549107569012
21326,0.23495798072811727
25686,0.06923581605473655
14236,0.09567767580890016
32350,0.06575359704633811
12416,0.11970082652925612
27626,0.06923871325095937
3053,0.16436711141547475
25323,0.06715079457412905
10874,0.09250239154665672
28959,0.10114132483070254
939,0.09668858047816205
10002,0.21944284430373
21824,0.11029600595888105
24264,0.2159854231561772
23710,0.12091580736865953
17228,0.0841712604344229
20766,0.2699890770398562
7785,0.27658283494682534
17969,0.2989198702233532
20515,0.039932983644445925
9343,0.08729237038188845
20809,0.09982004228387703
14355,0.132861735823038
14001,0.06485653888155807
13969,0.12861920642885144
29915,0.0859223653734167
17788,0.142770959313176
24375,0.06685082743729621
6714,0.05582097159604345
6215,0.1736809225350501
885,0.04127537918764186
28092,0.12564140817963582
9269,0.09419120355558115
10902,0.1003806090256073
23675,0.12598770014793972
17876,0.046387089293636136
13657,0.06058340769506711
17832,0.05195741814946448
28395,0.1013677811327538
18406,0.42620990168726897
16476,0.3881172411655355
27237,0.07504047152817842
16722,0.08485584403994333
9317,0.13421528822796716
3268,0.06996324256961049
16629,0.07568405662261586
18155,0.09181924741632887
21346,0.22763853281096705
20790,0.10489600342721286
5311,0.2893920587276485
15254,0.1255011974027271
2419,0.06859927451251524
2687,0.10987172710463855
866,0.15119409363516512
28341,0.08468815840478992
12504,0.2011463535500929
9805,0.10120460845697389
12758,0.1439754968206592
27675,0.065807408320335
19911,0.10328864631988835
23733,0.31557510797629645
23786,0.059068678431413744
23907,0.0993343837220004
669,0.07681238029424547
29282,0.0671645907807307
24449,0.26887357777410287
16678,0.07236125050930681
4500,0.17224219310853564
21852,0.1112841064005011
31903,0.1431465547553313
8429,0.08904603708674791
1018,0.2594926705870754
21350,0.0895917464486882
12197,0.11116300378433178
11494,0.10744456172928536
18800,0.061325048829420005
21670,0.02967116623402413
28877,0.09557055026855306
16521,0.0603697625735099
19372,0.0964375225870202
32513,0.09289437045998063
24218,0.08430183147632839
28356,0.07530578520558733
32268,0.09274736216817424
714,0.15040034369063932
1419,0.1830033498252708
3069,0.11217133538799891
11325,0.1804033533913898
3117,0.12294983568160754
1699,0.14551921597389625
4447,0.1825221783486052
29500,0.1327917063541129
30871,0.09139966943780278
30905,0.11323095864339551
15467,0.06778261385917297
4129,0.14193181978602037
26802,0.06990984672224028
20281,0.1563569379470382
5229,0.16682095172185635
20965,0.17702641695877683
27393,0.08667838869978638
32775,0.06919170185957275
17999,0.061667012676520264
20405,0.428146610622172
8305,0.07236006086636106
23007,0.19692752257039178
10151,0.1241573174913391
8808,0.1592380328892592
30270,0.11473570116961375
23838,0.0875111376870076
5565,0.17497461291382968
27399,0.0634032940910436
9502,0.09465186241299789
24315,0.14934601449007973
27989,0.09790592834757186
1366,0.15369636554975366
29942,0.04429395645116385
11433,0.111068127310416
9745,0.2997245001814535
30369,0.10079043700093432
26724,0.06824574213836815
7885,0.1273708714139156
5169,0.24707933290739392
4024,0.07831981278553085
5108,0.3391166233738887
17555,0.2701929800664703
24118,0.3778742481209455
5655,0.07153723854261261
30204,0.2759129921775606
33002,0.09673928529918147
625,0.12975142502917061
7861,0.1268278987035208
865,0.04055349114566855
19710,0.0652185739485501
8256,0.15596450538393997
30265,0.14326433006694833
11501,0.2682014879784382
2156,0.17238520155962173
5850,0.06402656302862432
104,0.09701973488232526
16580,0.11467822936909179
16008,0.2816310021532779
22125,0.0832706738479643
4825,0.30879366328869
25394,0.14784083955251356
21849,0.277780770165549
22866,0.12457238645041677
9175,0.07463067859950935
16824,0.09922702784913166
2644,0.17837303715274258
5564,0.2633553957207562
13119,0.11633701007350229
14108,0.24307574307064556
28770,0.10134228668242842
29654,0.10670283702038087
32635,0.12754477085989097
30120,0.13778199127069488
30367,0.15009758995755224
4270,0.13060198989703067
18640,0.30860725971879105
20233,0.12322913636919146
8781,0.1427274513188356
6657,0.08367977796333982
33098,0.05887031427909614
12542,0.08237131464335504
14920,0.23830565613309987
32845,0.09668449124941723
13642,0.06080026334694719
32480,0.11217067266512372
1232,0.08593039552408453
22323,0.07342199317284494
12656,0.1396998161357307
28548,0.10049534388455504
8666,0.12228440308414025
19234,0.09489706411663518
31882,0.0708945998006805
22133,0.1082094170204797
29588,0.1257614639079732
27950,0.30962265868942657
21422,0.12068116965228833
8835,0.14450909398960268
28178,0.07121878111949481
32151,0.15971256502994796
5073,0.12050560948532772
24926,0.11365320779169161
2512,0.10796014580995095
10241,0.12520865653442947
3868,0.11279690928961555
2604,0.05538416284309872
27105,0.11342199156833087
8238,0.5514459833140415
27479,0.09679444475204087
10400,0.11826503102628808
3806,0.13310895044390633
18696,0.09865358573087128
12924,0.029197114244537078
749,0.0831067010368276
9897,0.07294099884329057
9677,0.13589424970543154
28593,0.16075603121435816
14037,0.09217286763263237
4357,0.05620393785101734
8799,0.2582260923382597
4401,0.12690781723553915
2388,0.3024263560290752
1255,0.09690156891028077
8226,0.10455317197080798
25699,0.13841809962199006
21590,0.35544712068482287
18993,0.22982493145288727
820,0.06745291479786143
4388,0.13513534943995567
19182,0.1283241627324001
9820,0.1452511722390312
25008,0.05997173650122666
32616,0.13031979471813512
14429,0.04755038461572514
10408,0.1863324774663317
2445,0.061293249118822585
30140,0.2644452945015042
33248,0.15610480216620837
13666,0.2120755238581621
22938,0.1083367483414061
68,0.08322142225262094
32732,0.11123240761761025
30718,0.04921497318936651
4315,0.09246023279692288
29571,0.17447173296280807
17698,0.134392404260564
7105,0.07752457011842179
17817,0.10147718601823985
30487,0.2117360232950633
31661,0.17730963126892696
21805,0.09289916807408634
29262,0.06229424413797797
22460,0.08144161321075265
15788,0.08168591090419418
7295,0.12311389057926274
16424,0.13844281524937202
3723,0.0695162612623663
32278,0.1913826589075632
30207,0.2241257451099528
19184,0.09705552038561478
23756,0.05594104510053617
546,0.1082288420174512
7343,0.1099819891558521
25657,0.10999872551220564
28712,0.08891475562762328
15918,0.20925383433586628
21100,0.14355329975601708
26407,0.06544193365467026
16943,0.06502125658401979
12961,0.13972203722156262
30658,0.06396418247214047
10722,0.06653175243209522
23479,0.3446394688633449
2642,0.13622800976531552
7351,0.09147818571140887
29578,0.1220610463596183
565,0.13071325792308888
1706,0.1181929925572191
28225,0.09689754369255994
3750,0.15583999430743603
1811,0.12508221763022395
5066,0.042964436632251024
24927,0.26565635933483656
2113,0.05999315395475375
27501,0.04688946630931993
3245,0.08120800460240846
7107,0.10458264181183176
13639,0.07728564943406306
11878,0.09086351439566968
16169,0.22133822363823852
20402,0.25235603194685197
298,0.06445088497114958
29040,0.14700638486674372
26314,0.2605554187517838
11128,0.11566508607148437
17162,0.33924507801210396
6050,0.04933144559140529
32102,0.15539582680255845
2813,0.12699705454492208
26276,0.15899148992521342
247,0.09542692769433198
456,0.10231213991007437
5152,0.06308559736971162
24068,0.29173224885175725
27745,0.16929521147207335
8324,0.0989092181800098
18205,0.10254679122904822
14777,0.07526935472044986
11943,0.2302192375944195
25680,0.07982874987011797
28059,0.08557208799568505
1658,0.08092361184479595
3266,0.11642752834386504
14718,0.18247541065973671
17164,0.10555628567224633
26527,0.07523911029889553
28693,0.1496755982218619
15930,0.07829717652694405
31209,0.14849656276129833
30583,0.19551909629890366
15005,0.2044445329224717
5400,0.08342130312492722
28819,0.16981965067581176
23347,0.05925370048587166
15463,0.40892869918027364
5305,0.20406435591551542
18152,0.13757275713605843
17453,0.05124376286049727
19900,0.0889854644871965
537,0.12803995359620327
30359,0.09537239860463237
13995,0.12311004683202344
11006,0.14006080927864703
32905,0.24354457883293595
4115,0.206471647004053
9205,0.2483532798186834
6112,0.141555074699285
8032,0.12222918266665082
23564,0.1906995357675578
12390,0.19606251082549422
12858,0.15362943987292613
16760,0.1633189140765362
14369,0.1951618445885538
11710,0.21246168667032558
10479,0.09455049034491
3786,0.08565911225620344
31760,0.11074201243185001
14346,0.10449786552596607
13082,0.12708963664369852
6238,0.10273154489034592
23243,0.08958363011786749
22529,0.08733708865102577
12634,0.20195105521066592
29078,0.13086811388870664
3175,0.061667857404433674
8859,0.14824805608573566
20270,0.11274245446009348
8343,0.043512350774900184
14215,0.055034428931759645
21897,0.07633377647741171
29613,0.11384292237163564
19456,0.40851475263971804
12913,0.11841648569365282
9239,0.132998139578078
3181,0.1048079441854122
22879,0.09369429458950182
28867,0.17167511129183774
9330,0.09583681646930457
2626,0.08429787185962756
14230,0.2468481192778651
25016,0.08621516573374845
9796,0.10028872054035472
27642,0.15852298803475415
15979,0.13622833674279464
22028,0.18434816905255763
18203,0.07143302063739847
30766,0.12817005444945473
9580,0.1282535689237879
2174,0.06991447482281189
357,0.06349209253422183
22646,0.1365095302648048
2788,0.14638495275755953
9680,0.08959576126157752
23214,0.1029901581876831
22263,0.09366768589813089
6061,0.2956435570342141
15539,0.08354074183351523
14563,0.31415328597592496
26196,0.15068484004565624
9914,0.11212373482741328
13371,0.05532317701756367
13443,0.11081654311588197
32519,0.11019309773010753
1744,0.12853776702641584
5819,0.04943633161947541
25811,0.10064265614916083
1072,0.09904026528176939
17899,0.1247089790101792
9816,0.09508146301250742
18531,0.2843669780671835
6944,0.051312258772300855
15802,0.07976983587196809
15510,0.06883462936058214
23266,0.1893474565769412
33192,0.12351704767508863
1866,0.2750596885098829
13835,0.38926026522027296
13064,0.23875662447837948
11588,0.08512407948604336
10740,0.10263049678089098
12423,0.046084597714628105
30582,0.12090530262763602
20250,0.14179737761732217
24124,0.07751058986803726
20980,0.11086800274862373
2668,0.10474640738558876
25925,0.06196769802515081
1347,0.09981740966643576
22415,0.2950168702463951
21464,0.17100461395642413
21688,0.11407412919531079
14388,0.08172309071195279
6755,0.3280340542690124
25151,0.13165542755660659
23746,0.07583503867081319
30789,0.07425947530798618
24077,0.09426443147922373
11029,0.10924865674875256
22724,0.06135486801772356
18440,0.0840023722051016
197,0.09841680453435055
3892,0.12945885069380977
20778,0.08931572685899623
12157,0.06369240222833054
23565,0.21887654652073002
31158,0.12337117827609453
11918,0.1876873907761168
28652,0.11590733800679275
3474,0.08771683564663567
14739,0.16965624417379216
33145,0.08289426713673839
20899,0.13919143718061577
5286,0.06168199108332681
9490,0.09941293383694398
26036,0.1882926276509871
24746,0.08503590548958302
14477,0.20666332042837177
8822,0.11394098699426723
19011,0.10184559207375542
16745,0.12893400994284024
4003,0.05914787153723388
24201,0.25216619109544597
22695,0.14788311646502839
2816,0.10661915394420256
31433,0.1825891469214568
11882,0.11076812107930999
17607,0.13744332061271738
1155,0.07391115720501264
3484,0.15856432222056957
9441,0.052741308252157205
7999,0.027630308227273182
29423,0.051770475175063745
8000,0.06590390024857551
21154,0.12114959897957144
14810,0.08045177067464332
21223,0.13681905707041941
9196,0.07690425219268372
21282,0.19775451093965732
31191,0.0653921202420749
17353,0.12234443876173906
24081,0.19862504533794959
2917,0.106934526734953
6914,0.4239344964632999
29113,0.12857018021639063
16845,0.0650394319915735
27895,0.11869232999205115
13591,0.1011748046928887
33372,0.09926938941080785
16500,0.21324342961850917
29298,0.1360620838847589
28331,0.10850171877620443
30433,0.06916560764284604
23978,0.1192869444587889
5156,0.15364515326226377
14893,0.18091895288000873
926,0.09169816286670439
18966,0.04820220231045951
22095,0.13121768915185975
31450,0.05480961281966318
15348,0.14792760659734552
31545,0.09457835219850386
17506,0.08891147509593104
14586,0.30336439957789074
25567,0.14367845373572802
4996,0.16641355899242466
8326,0.1273492672279259
24483,0.05447862052761961
10882,0.25280387678282773
24583,0.10743927057078397
16757,0.12775086852227538
28216,0.1142608438545907
2659,0.09748085712268709
6650,0.17209675761474486
24223,0.26933892598345976
9229,0.10884004230225194
26454,0.12077755397995316
14691,0.09923621729303808
9692,0.09407448241787025
29340,0.09065828632912906
17110,0.14838489713996095
17724,0.13358733896830696
536,0.29055422294482647
10712,0.12941575624061125
5905,0.39433780904655596
1768,0.12785398069265272
10879,0.07594005705354981
2951,0.27467452737565623
20484,0.066947813353167
31574,0.06345133219662387
22785,0.0898774599550569
13998,0.07742109971789338
2368,0.057408840772732984
12259,0.03800525140050839
20267,0.12316013472151773
24061,0.21577928780688588
25359,0.27295968867146
6338,0.06812254203104151
1891,0.17074243505890782
25623,0.24947427410643547
22395,0.3016972691117923
28913,0.07785235907493682
3280,0.16036742019477151
7418,0.12980319626114403
27689,0.08222396469048264
30242,0.10054923668371002
22353,0.10582736605416154
20192,0.10507851627247536
7986,0.055402248742839076
58,0.20887973079392536
20339,0.20048925021938221
9003,0.07464303767893032
153,0.12357413150379046
31050,0.13748419130899528
286,0.1830281285682616
13807,0.10240719305408373
11287,0.1159235015296993
25640,0.16297660196388297
329,0.0735927942127183
22559,0.23203931452172744
14425,0.2577724436155081
18364,0.10044002918193963
11925,0.24988583986446375
13417,0.2536586214858813
25140,0.15109337506572373
279,0.0816431737433505
19536,0.2043559828869906
25762,0.1822222348510307
16807,0.19041655140399386
18378,0.3123463325636824
5596,0.11109112997257309
99,0.1613181105355244
1316,0.06607914456407686
28549,0.08544031716150206
5281,0.11392467727202585
15472,0.06982987964104585
14592,0.2181397336793535
29965,0.06720559869910919
6912,0.07902598274127624
16671,0.10477496110745947
24167,0.033611275245784084
26474,0.10487425031739807
19980,0.1438275692844144
32100,0.13419234549447137
23539,0.12146257977335029
7616,0.147101997464491
27071,0.09004984569987615
1028,0.08638360578027822
28513,0.062290387542112864
27541,0.20558373142867584
5217,0.18540423915941273
19267,0.08955691929028688
20137,0.045263898764884666
10119,0.09154920018503916
19550,0.39808471647489996
29863,0.1859698853482227
32311,0.19062360280817645
24551,0.17619661429212277
16852,0.11873988185518321
28496,0.13704356544126708
13395,0.10823351777939162
13314,0.2855896097908958
32346,0.09435192472954672
7349,0.11773014615793485
28596,0.0711035247666178
4553,0.22578896650859911
18657,0.12314013539331682
8737,0.08281456965296566
10968,0.09773747930228058
11378,0.20566247735756144
18325,0.08305738415323677
14844,0.058507226821457564
14275,0.39322115804684443
13967,0.24015766550641826
26014,0.13926672047920124
13040,0.09451552010746035
12574,0.11498900759202929
12645,0.17856993805466884
9033,0.37657271199992554
22568,0.18792980738570633
