enrollee_id,target
27770,0.5329834171198525
9140,0.7167316823379525
196,0.39518274750202187
7797,0.4705306960039511
25533,0.38363776318002796
14503,0.45165897952450823
29009,0.29656193181768403
14985,0.46596139496391015
26693,0.5056413369976314
16052,0.38528112334511144
15326,0.4202768704472136
6136,0.5235349307180193
29156,0.33300600641962436
1522,0.45048137302265856
2182,0.3553615159986543
30370,0.38225323471419775
15146,0.7767981547280428
4391,0.45435009567418405
17283,0.7003793630111577
28985,0.36140453524865407
16566,0.43613435814986273
33021,0.5004706539378726
22469,0.3291555639550998
30007,0.5752697951823538
754,0.8203146037117025
21177,0.6117034380255073
3738,0.5073146645592893
23784,0.40558000910130926
4707,0.5652459858720882
16032,0.6128544185691924
25683,0.6719133939551816
7520,0.43453029000651977
22372,0.7832786727280392
30432,0.43714741852333894
18265,0.5511965511238628
14966,0.32702498691743775
23926,0.5240176251127567
7282,0.6263055014421901
11904,0.4475988936818849
6056,0.2860222225496785
21377,0.46574847470308756
20335,0.5077083985022107
16916,0.6743654357067179
51,0.40457637727466544
33028,0.46410710241976366
25947,0.36429997180452395
8190,0.5155223796521865
19422,0.7160703403777925
14284,0.5377727434479886
32117,0.21654848267650453
14331,0.5848385521535853
12378,0.4515971279396894
9763,0.6408565867539961
6919,0.26108619355479085
20206,0.5392122254404957
12642,0.32396524521930803
6425,0.7046418922450423
10912,0.4344491909907268
7599,0.4153328820071071
9276,0.5645556843131889
9703,0.3800389997373261
27592,0.5405081337889436
1223,0.41856133988033717
6484,0.38824852904302465
4210,0.4644776161317287
32460,0.44186440668101784
7601,0.49264136019226057
15928,0.5215559985255126
2831,0.3926071134678898
4871,0.39842610170022963
21081,0.5365673248086773
9160,0.3163460088436947
25815,0.5775919917058557
6337,0.45877072911105665
22104,0.5910417167649321
14461,0.6469613499144246
33269,0.22055628223348805
492,0.6444680748521788
4844,0.42527736577045466
28577,0.478462162041849
8361,0.4407261614611559
4061,0.40429873331008914
26199,0.7121689744681678
29956,0.4885285495305396
11362,0.4706848311073655
9705,0.5438626239364845
27010,0.7721098613148409
2931,0.21157654424983102
13561,0.49966316910391856
15990,0.518190606703887
32458,0.5822482625906011
27481,0.5657777631262789
22325,0.41091964446795826
6904,0.8788402815502699
15269,0.41832019887560823
4455,0.5993538748428255
14567,0.629950219285514
13071,0.25822845672253797
20562,0.5574001501179454
11139,0.42209114303003603
24974,0.3647271685656956
15537,0.3758553746896838
24215,0.4546090225769463
22605,0.31736491256703975
8736,0.5531558980511475
17706,0.40114122420008685
1173,0.30876789166245494
11159,0.6393096899104236
6736,0.2872159012709414
20926,0.5785623592655211
4465,0.38274930829900944
22209,0.5809334390860486
1812,0.49631121447015847
14123,0.3979970269631141
32484,0.3886516005354022
31739,0.4880967107903078
16841,0.33325362861364927
28413,0.7024612846758328
28334,0.3190921618891718
25986,0.5193411520561716
16928,0.5159700425901047
1627,0.28303007841344857
7224,0.3995638027475819
5238,0.4088298569047917
31937,0.4018729203994039
6733,0.4814856108759826
21609,0.6100303832346088
29664,0.3796602978438751
5279,0.3168065134270208
32468,0.6978947508861997
24062,0.5287379680568723
25223,0.40336907913217374
15945,0.37412677414968004
4914,0.1906703922714849
19347,0.41329413249786084
9000,0.3482021489720835
19997,0.3174671559002508
33294,0.3165672012995491
28523,0.47028992377531215
12394,0.5196928968995572
5981,0.4085136405248119
16426,0.43452183921793003
7333,0.4394319613133984
14696,0.7272578738210177
20059,0.4767697639682161
3534,0.24889068797915628
15473,0.7466052636200151
19938,0.3023376633691901
25426,0.5683041002445337
4549,0.39225024920745216
10928,0.7370782102143565
860,0.35489204413889625
5492,0.45004396146038894
1007,0.3502411026142609
16037,0.5553286366662792
30945,0.6486984950359637
20005,0.4375389723019336
31199,0.44165324748074386
18629,0.31692532433841863
21429,0.2220493669602677
6927,0.44104472794956895
17178,0.31332479462286017
3105,0.5544513527299784
28465,0.5050010853769894
16838,0.35298989085423876
1564,0.6503825717511439
29310,0.3177062888075236
4495,0.3950423721953346
24569,0.6431132207989371
17892,0.345247005447238
7128,0.36909988253816506
6847,0.46926476100326164
13021,0.6338390811238241
21502,0.20329715703578438
15479,0.7031974560083702
6949,0.7175702976336968
15145,0.5443762671431529
1191,0.4963881858203567
18344,0.761995827197117
14237,0.5052072581871119
20984,0.20477009673494623
7369,0.39335148639228307
18119,0.3262107673055537
27755,0.6287564109515207
6652,0.3462063048338331
7887,0.8038586650415402
15173,0.6770286521141795
3083,0.521661960474823
3560,0.40303240215199926
25828,0.47442422085286406
9320,0.44567701407111465
15329,0.4932696327037985
11611,0.5335628752849414
501,0.6465773057337861
30258,0.42154084546499904
1411,0.47139369127946956
17512,0.2725670121404939
16567,0.2906543355369043
17915,0.5734517037719467
369,0.5267060274326336
23924,0.5104561919643503
19880,0.2997601831281156
33241,0.6944103385238153
18239,0.3621099212176976
31686,0.2794953960730086
7541,0.5415597419995046
11594,0.2945189049030968
20130,0.4671246407250598
6531,0.49526369461400543
19426,0.68206562441391
3767,0.4120487403470456
13865,0.33851580021801486
4702,0.3531329874806098
7527,0.2757873800583624
13492,0.38284281418442323
24766,0.44735011886731346
29756,0.38254564107949046
29955,0.47554535735820436
1082,0.5909663636393626
20880,0.6239937655105235
2110,0.37455037886669545
31413,0.4280467488660588
28140,0.571620574718791
28647,0.3082368417436241
193,0.4643356356796925
1959,0.5011185661376937
4713,0.507783435476505
9258,0.26990470085908325
22472,0.33883606008183187
3840,0.7019793514660799
14796,0.4437719789386575
31871,0.46871721093459406
14167,0.6004816896711075
642,0.5067519729188218
16677,0.2708695448988631
32637,0.7757890260141829
2777,0.6690640093946065
25291,0.4023915860707865
19830,0.43017404260820025
24382,0.4309103605063918
25422,0.2870258016200493
21729,0.3245530211958185
7632,0.335904292065761
11525,0.7547834002860495
29891,0.5137091513276958
17118,0.5980938498720637
25823,0.506057581219096
24135,0.7273359162571199
2875,0.437022137582272
21080,0.6549967298497729
14548,0.5349988056677828
9599,0.5345042584744998
11078,0.4710681033161054
17102,0.5050901453630531
17780,0.5225291331946246
5004,0.6470365042620565
7577,0.4386559270088402
765,0.34372582205145946
23244,0.5078431232671208
2759,0.30484592752445444
19259,0.31911516593644945
4619,0.2527236910075265
11191,0.2138567746812539
19568,0.5704555343575585
32058,0.37720883737391625
19786,0.39922437953390744
12755,0.46625412971161784
16913,0.32623414645039406
28478,0.3348871093824436
9202,0.4354533113896822
8434,0.4104110167861883
21820,0.22009662253197887
18427,0.3485605412656786
4298,0.5959435429161754
28631,0.464064736170536
17887,0.6705121680347358
13876,0.443832125704673
22896,0.7392512540979239
27593,0.39767115473818093
29923,0.5207589026890777
28305,0.39823365662512544
13875,0.41149518381370626
7232,0.5759564444571723
1333,0.25490799471680076
8942,0.4603622879351503
13435,0.3838245285889315
10795,0.6582600749420726
6168,0.40232558184727946
16557,0.43101243324696875
22450,0.7328027142184109
4217,0.47342976338184406
13349,0.3889385145174282
9530,0.490345870882374
7377,0.42396198723629613
10720,0.48648510414496926
18928,0.2821432084664549
19447,0.3109128624784081
31053,0.5082253117241715
20736,0.45659443216178547
22244,0.2988865523209743
12202,0.507181895305828
22843,0.4838226463934904
23656,0.5474292412768051
27718,0.42539978281721147
17437,0.25331743687214575
15899,0.421804933568096
2824,0.3770659525261956
18327,0.48600970623282136
2370,0.42707136574711724
15303,0.7671286695295827
8204,0.4464455958139173
1407,0.40450693715870945
24534,0.3396100274912854
7432,0.43219031524988305
29581,0.3550893481068954
16386,0.313650164376421
854,0.6853984215674068
13690,0.34597613475449135
30548,0.45361461028919836
29488,0.6479903988407103
12856,0.40697477938586984
26018,0.5275267703538795
10449,0.3390536439655471
29653,0.48344251168598246
31007,0.4623792553546218
23408,0.4547291200351089
5166,0.44798356056476074
2624,0.3807474125692044
2245,0.34665498958312985
18473,0.3861974976690041
15369,0.7217403108835667
18154,0.5035001225030517
7690,0.6541197836915577
4102,0.5683127578257245
3339,0.4739740566346846
20257,0.45215479846837653
1863,0.3423167378693873
25143,0.4058325438767529
13931,0.5710581602130274
2922,0.32878460449078994
1542,0.49407976143782106
5375,0.3658329083936234
6342,0.5067392200422811
4387,0.4114766376363601
27427,0.3713890498112504
17956,0.5027527371188025
24808,0.43843403659500074
23716,0.4198601539636284
20280,0.3861318002861914
22370,0.6761571374873138
31001,0.27693260935455677
15382,0.333836646028394
10089,0.390716556468821
22319,0.8250240700425816
4586,0.8374575611830585
13008,0.39640667315892564
23034,0.5834704509245193
12821,0.692214951241357
1714,0.460068597041777
33282,0.7015716961542885
26277,0.4002250073252023
1663,0.5812893537764755
2569,0.4456418290570696
5090,0.38865142807097275
27426,0.5886183306794298
20408,0.4012295015464596
1401,0.570505643393851
30868,0.5186639447852781
27766,0.6457553798171876
2877,0.372941899822923
17376,0.27275253205812855
14664,0.3478911107791102
1885,0.4052476944610454
11621,0.4022402723944399
23732,0.3364842031135976
7900,0.28639656305663247
17743,0.5221446860943075
25787,0.3541108700371562
6510,0.3944367922630896
25831,0.5375827473900755
15557,0.32007251389170066
6028,0.32893516471793505
10568,0.39085804004970903
29344,0.6654951664685026
16588,0.7049480570470926
32373,0.3348891214785968
10042,0.3744164882524209
29981,0.3736648956441594
29062,0.6982769991685712
2500,0.33911404306257964
14670,0.3998900248784465
508,0.5560092313828583
24186,0.6657691973098916
24405,0.4849479041636888
8320,0.3288095047943809
19075,0.15310773771800942
31930,0.33129736482102995
23458,0.3323763818213361
8724,0.534697944394406
13471,0.34504417160124495
19345,0.5416551331866359
17883,0.40077800785172246
28875,0.6387432801090676
11883,0.3987181154119723
29609,0.3548760245504066
5961,0.4754694202288025
10278,0.4416950404176263
20596,0.2420265466378781
14111,0.36752704878554826
16536,0.3486301001512241
14614,0.6254164409717434
30835,0.5578568441849739
22254,0.5187895520272867
6948,0.3586424935322524
24490,0.43542611703692513
17872,0.21297568973099187
29111,0.4359821415888204
33290,0.5685637858875765
25595,0.46040000364647177
27809,0.2549581940292644
18756,0.2075848850656346
29868,0.3917141423882995
4976,0.46988005784596765
27241,0.42005512665548006
2819,0.5259441453871213
19361,0.35101267919542034
25348,0.34075395455541707
275,0.34383678004012663
3527,0.608698935117345
6900,0.40388674574614125
6601,0.4799982839992322
4255,0.4373990712594804
15102,0.26971547022508413
28095,0.35916307799504327
18647,0.33987581354365076
9102,0.30591150850310095
26614,0.4429247087026485
9148,0.2155491274901828
12701,0.4804592977744174
12430,0.6535585086957517
1572,0.4639267526041335
32339,0.4084833871818993
11154,0.49198131243905285
14068,0.4769125204412967
21959,0.499717652807284
29543,0.4407014194400337
13399,0.582129303645108
30795,0.552593423196956
32475,0.5398397639916163
10948,0.23546268630906597
2641,0.4564246273365994
10235,0.44795160934776357
3331,0.37078550360613943
20648,0.4587013247538721
9132,0.7238956812389091
13299,0.6460237751988188
3761,0.501341015586437
24908,0.7094453936201793
28064,0.49949168488596213
24140,0.24683955299002677
18597,0.4364089538169164
25576,0.6758934702921439
13031,0.4507461835917075
6946,0.5212648105400272
25497,0.5508050244682
7812,0.2802331385212909
31777,0.5585630020705847
26629,0.3562582711265878
11736,0.7117556464959375
32388,0.5466616311020114
26797,0.5987653918026252
14840,0.4137155108662231
2152,0.3128247439493328
29272,0.7174254392600434
22222,0.3454434745983322
2418,0.36980359336050106
11553,0.2929693082458986
26010,0.43299337051862585
2566,0.3267042298764307
7510,0.49925583728059897
14344,0.3621671842932947
4655,0.4672095248038196
7321,0.4885471660426953
24060,0.46740966631288255
21702,0.336044392267506
5288,0.32855988317204127
2004,0.3603541171422228
22083,0.40941975898556504
2324,0.4601771458727016
23183,0.413448784458297
31057,0.7843561749162056
18893,0.5049208211538835
24753,0.34910117582613764
30936,0.37637563173098926
6305,0.2716337913687293
13337,0.594068235851667
11065,0.47169500257806696
26953,0.6422745440563312
530,0.4609751611180179
4728,0.42713393245294934
20710,0.484363798200504
13056,0.4888570986051812
30183,0.5842190484152586
11816,0.35395935517235105
26451,0.483501846672733
28324,0.29257838806427006
22191,0.2186478244263905
28113,0.4513312848751041
15018,0.6513406163719471
29317,0.7866054922192951
43,0.43217665299539826
12669,0.297131870227009
11200,0.19984624999656309
16723,0.40784832543341065
12666,0.1943394446552851
6873,0.6319338813008359
28602,0.34396981188606457
30052,0.8390864398008978
7019,0.18964410015972646
18880,0.4539886731543608
18689,0.34260119266532274
24783,0.6430759513908552
22556,0.6669349788907959
7131,0.43942678073617913
25939,0.6474430626777049
12584,0.43796086586109256
13193,0.32769081438311004
4725,0.5456223233060181
16799,0.36357431337966506
837,0.3345912811864233
12704,0.2810138002688279
27139,0.6047582305680917
10994,0.4294863086401581
9797,0.47009829619424637
15860,0.2696242750919437
20426,0.6445166516894925
6309,0.30806801839149256
10894,0.3993869537621524
3468,0.3957791664978362
24344,0.5172408626844736
29746,0.3551056028608995
29547,0.5876287197538989
21682,0.45072440300667516
6322,0.44046975575635744
9651,0.7900344059313352
12234,0.4120652974144044
29681,0.5364832739863786
31404,0.4394125557904824
24079,0.6420029429442843
659,0.46622265596303525
12473,0.41391147061245687
6857,0.3925492599799052
15302,0.49090986064708486
24771,0.39461218129137593
31257,0.280177407238351
14231,0.39371412920534765
18097,0.3334118211851769
5627,0.775052946865846
28816,0.6642081855799274
8308,0.2879256135773292
28076,0.49169905487854393
6851,0.45166275946015677
10466,0.5298782734035675
27489,0.32027079368635347
26170,0.6818307237865588
32524,0.399138265948072
1494,0.4598987811883114
22579,0.7697570618043033
4633,0.5487743477133687
20737,0.2762406953308197
740,0.42232774102366527
27238,0.7566922252413696
17589,0.35796900861178654
3109,0.3922825775518985
3995,0.4772620173487107
5975,0.6729437268370975
28642,0.32181056649579187
10161,0.4027776304280135
9913,0.44771626004889403
207,0.34014749832261115
11469,0.49497360981262745
23132,0.515881080268345
24156,0.6212566448012773
12613,0.4065727780032854
10444,0.7047365701601638
2591,0.417808955630037
5019,0.44400181783134124
439,0.4445071734731661
14894,0.5024338418081226
8965,0.30804771018675525
23829,0.30852945061236403
16843,0.45589952137149053
25943,0.4870033765316636
31881,0.4016399480788779
18510,0.6164100314578216
13180,0.4926001762500789
22717,0.7352469799104681
17258,0.7772170230100717
648,0.5475849476828649
11848,0.4612024426770973
5475,0.3307298742607206
1091,0.2940648362281894
9344,0.3863945890690083
6624,0.4002960469409338
29250,0.774049781381787
32717,0.46492248198155894
1946,0.5282229029110856
30857,0.5996705793649325
22217,0.25623601561557685
27415,0.606550075875191
19423,0.5322649547701703
8264,0.5295373027438127
5212,0.4609042243165206
24414,0.31929453681427666
20134,0.4701544596333648
11316,0.5473855965931305
21695,0.5891686144144166
13949,0.4906366547198187
8998,0.5370988271657866
31591,0.31375293858604714
13530,0.5060578412302188
10717,0.34084468362042075
26577,0.4119864965866001
2163,0.3764479878820095
24351,0.5306650916959026
30745,0.5665628581194295
17372,0.40658988989625194
25678,0.44731587562492586
147,0.4303457500344653
31658,0.4111701753116652
27311,0.439394754190133
7097,0.45656914959968814
3584,0.45160777660038715
30770,0.711155331979003
21432,0.28188113384900476
28783,0.5241141784500966
30445,0.3936830309493986
13609,0.475671741748249
8731,0.3283904223834744
963,0.25191189718759327
14792,0.41791275427840846
3225,0.44824838928599636
14694,0.5643207255063543
1662,0.49832771133187403
20811,0.36990890899663825
30648,0.41313505454577937
20770,0.4464982141268519
12923,0.26736263303322794
30557,0.450997470919339
9340,0.3978099323113554
144,0.5583330261823078
5078,0.47276154535354703
30470,0.3239987475027021
9953,0.39838162851564995
15064,0.4016319153932779
32181,0.2926012116741573
8136,0.33793445716343723
2846,0.32297422939453924
13362,0.3626823450672888
14554,0.7598025036233574
5575,0.35667480862651074
5648,0.482096772640816
25443,0.34496695978980757
15576,0.3578788952281059
4654,0.22027266340269316
2226,0.32562264049636624
11539,0.2586847538555475
32533,0.4151602790787042
30543,0.4510254737754318
14931,0.4378624616469983
28706,0.4363756026946683
3610,0.48580446102723807
28217,0.5905385669385543
136,0.5466440060952494
28177,0.29842595298451263
30721,0.3604742892123403
17862,0.5829115311686839
27670,0.4447133930474396
32555,0.6242485181834282
10862,0.3387785298328164
26298,0.3463860262142345
8005,0.7512754666952752
6981,0.48354904040384605
2345,0.4740929571314618
3361,0.4630687053006102
28698,0.747156413458134
30838,0.506876533294836
14628,0.3066665984045755
18745,0.467088976352978
14845,0.4153768759494778
26437,0.574883186039763
4828,0.7129609262520692
8711,0.4922641289087051
8521,0.5553715377833236
9327,0.3414720546020951
14730,0.2773424831466587
27863,0.4809670829603172
15753,0.6524542791282844
18664,0.31471843700899466
16128,0.5860213834376727
23529,0.4887797297130798
32334,0.6807080843415029
30409,0.4073483271369333
7648,0.49251074712979825
25395,0.22971839987087173
22124,0.46932861762737144
29391,0.7506621377400107
12866,0.3447705094825734
16057,0.13492094864720844
17866,0.44551442498143196
17614,0.43554758713240926
19285,0.5888157954154726
30064,0.5645753672846466
26618,0.4496394647150716
32915,0.40022194024358787
31444,0.4036736838967794
23370,0.5211421470639306
30206,0.5968810148582614
26735,0.27334984770620496
30810,0.5333926172419279
3037,0.4600933265122723
1143,0.4176161818734281
25535,0.570779069717056
2006,0.42008838553380723
23849,0.17183847033071192
26473,0.4959346188377338
28505,0.38140342388633686
23535,0.337825303501897
28728,0.4970420845728691
18752,0.8507982803447588
9656,0.288233961184008
21059,0.6014762046884803
21058,0.5375157083021289
4959,0.5194510185245099
21300,0.39389957718657076
29913,0.4719031557135934
10532,0.6459201838497882
17147,0.4464960040883534
2337,0.28658724386126283
30333,0.46183263679458986
12498,0.38615541282154003
9841,0.43358402639224053
27214,0.6777759257509499
11296,0.3072222766362254
31728,0.3468990573965923
32960,0.5565219347518242
28186,0.4446785448698162
21955,0.4430837685450653
24661,0.45351864715152224
22491,0.822277126923195
7516,0.4643168114341275
20287,0.3578086472150634
28666,0.2910830897801481
9635,0.42056984958389937
30357,0.8088061238406932
8662,0.4978197455168761
7753,0.2914474652809319
1804,0.6321976920810974
20156,0.7114478190153344
14550,0.8362666128474064
1481,0.4656361348906378
30358,0.4982576373854902
13767,0.27610142296133244
25777,0.383530121932405
13809,0.4472415227762499
7402,0.5126448540587882
5091,0.436973010006031
25712,0.6785350376915553
31113,0.6799059747188875
30523,0.284674650960945
14113,0.608063269441904
24738,0.37627857877296833
21839,0.5259438039886759
6006,0.4002092508308299
4591,0.3869113441120041
27443,0.383530121932405
4056,0.5565188856185017
3089,0.6399326454996527
28762,0.45839830230286466
18275,0.2704925038254246
26852,0.4105533439189623
4205,0.4213844655738199
12207,0.37700066676416344
16870,0.1922588196437322
18608,0.6036125817429205
27635,0.40889745102666225
23908,0.45680776549449975
3413,0.5360274529628717
22911,0.8136332792350548
28044,0.45654431452761157
24759,0.7075968890908839
17667,0.32331949080650196
20870,0.3613304155919314
12782,0.42834016359846194
8519,0.3762093348768094
31804,0.3395261854381791
27429,0.39845864403576486
6524,0.4655984193826063
31321,0.4307562213776014
23047,0.49438048029387255
32303,0.3899155537364299
16284,0.4508470689938084
27992,0.4750046941692199
29330,0.5626441203483922
10266,0.471984572365877
19689,0.6106263826257687
11597,0.5717352625797207
15424,0.6976383406579988
12112,0.4013828922288379
6997,0.4503358398713256
16034,0.39846744604356193
11900,0.5547702666571566
2665,0.4383973471081274
13406,0.6992495326888745
1393,0.5553165377799885
30753,0.7612573705064953
32319,0.23164898504069587
12178,0.6995401343989432
24051,0.2669577015371599
26237,0.6044745500567276
2184,0.30677451949856915
13954,0.43825024421576686
4038,0.4634327489269149
12421,0.6374944460000695
23352,0.40717299743932667
12865,0.2549805314210323
5511,0.43310170528425157
21861,0.7497815574427854
20413,0.20352567162586238
32673,0.41847691119174624
13787,0.35159822263651375
5782,0.2250610875671363
5021,0.4109808546157298
27312,0.7148176433247866
23879,0.36029217930706786
8807,0.3931108419424777
25110,0.27835108928172153
4404,0.34493273026685617
10637,0.30689817566093464
17927,0.714761363752617
29427,0.3888321976767191
27225,0.484021215863311
24724,0.6394050814185996
7621,0.3864084634959647
27091,0.3372916106585948
6779,0.5298906484065511
23660,0.3983166417704962
21937,0.3719878068773335
19895,0.512840409022875
22488,0.39006894799819164
26215,0.4438740515072059
29536,0.3458715079854109
24208,0.4151115746866718
14626,0.3218286122501976
9333,0.5994246891245911
22062,0.7412784833416961
12083,0.5737077949055306
12043,0.4769600174416277
31467,0.37754986609767854
24303,0.7297082090900687
11114,0.6119145644929945
15914,0.8330886503281899
26487,0.3883299420368363
13412,0.5238976261745032
25367,0.5382102658669816
10313,0.3665701355014267
16475,0.4631349589874376
30793,0.5251400715362347
6715,0.6575838285005978
6928,0.5095761423699124
11522,0.5503863829448614
3605,0.36530561520110355
7794,0.4283680105989425
18796,0.4312476894622472
4225,0.5244533933650584
7801,0.25963479466354034
30656,0.4716713958057408
26152,0.6919143857906365
21440,0.31224081306333595
24654,0.28866719475600716
31716,0.6867653403621645
26695,0.4023682908968276
27669,0.3881436986231386
29484,0.4026428830277825
1920,0.7758952510847759
20721,0.48713608127619984
4032,0.15762050652410534
16886,0.5157078502546601
10332,0.408983193819681
20384,0.7764911279965229
4013,0.5541369781948935
19730,0.4122871262218046
12580,0.3473473313454365
7712,0.35329762929312186
16514,0.3475801391423156
16648,0.3955552374023221
19937,0.37801020953279
28488,0.6291376371030053
12156,0.24087803911014855
7544,0.41581664542427926
14407,0.511296740309498
7430,0.5083854160168007
8820,0.36521435019531284
11441,0.41144237945667916
28616,0.3769407074115661
30173,0.4755905407323281
29096,0.4188071055269931
13110,0.4848923751920773
25769,0.48957581107806464
7894,0.4195632306025449
7738,0.5702415835405791
11011,0.49649825002497266
27126,0.5260558624153321
23693,0.5709320102543709
25185,0.367992292934109
19491,0.4249709861023284
20319,0.4629706149160155
9771,0.285672957012854
27661,0.4504820976546121
8100,0.2184922006861912
3568,0.3165723195680183
17824,0.2641131067946011
16010,0.5676401778673964
9807,0.21484450286227574
15222,0.5506863764952996
31329,0.5102358448178522
15672,0.3554106377888231
28231,0.38676764858386736
32274,0.28157970974637686
24110,0.5231662461820407
1953,0.37960853365531805
6607,0.5711951775501405
5864,0.43780557042340457
24363,0.2981477434788973
12479,0.34539800614491456
25553,0.38842874154686163
12840,0.4508388153746342
26732,0.34083262762982586
32333,0.4790949232347432
11596,0.478009103242787
4440,0.5730109158350333
2336,0.42068984423644273
29554,0.45485252503353163
8561,0.5406694861702231
20443,0.35168456848241303
27800,0.4857181394360992
15426,0.6992759076222642
16463,0.46006970568178174
21390,0.4726186126879255
9529,0.39321342569197587
6968,0.4158107611577317
19975,0.6620855289553588
28949,0.3969480094552392
6565,0.6492062729815994
27752,0.4330605529330264
8364,0.4894470235004689
4065,0.5155925774819105
30790,0.6954780168747592
20044,0.23361720999303534
3563,0.44250599515529027
32429,0.3888553129019323
21842,0.5123869959396922
14749,0.37383169303339997
15574,0.42121774517805344
20540,0.3304083600203594
4906,0.40874871544196834
29483,0.46515470421703226
27331,0.6316253309495954
22467,0.6314123315934709
27398,0.5993968068355915
27873,0.4438876336975795
627,0.6456750767178262
12636,0.3790951254315468
12561,0.49216803148276217
7179,0.3814605003022042
27289,0.588993812991142
18942,0.46813712398397395
25311,0.5003007960111082
12983,0.4258408280304297
23699,0.5924671566291415
4170,0.35035565745026626
31803,0.47483103143873895
7108,0.4095848768209785
21687,0.5244696420323528
13677,0.33924118868563913
2861,0.454573680457946
21425,0.49759107448379836
26311,0.4876375333362295
6701,0.34017546487176364
11729,0.2819493814732801
27159,0.40928047380122146
13088,0.6067807515775646
21709,0.35106523596892864
23392,0.4603182283877048
20285,0.4589672981990638
27952,0.736553337226501
10460,0.25807230057087055
32371,0.5180213686895617
31527,0.36065853491809324
14276,0.50848778694514
28384,0.4345151509029947
33260,0.7107105073625563
29660,0.27822229436359597
1078,0.3464489366521008
26819,0.46589930524283124
28679,0.42505793907762224
28083,0.3884157325008248
3971,0.3283284463194767
31742,0.47993932253080035
9393,0.5259937070217258
17527,0.2627418229719653
28285,0.6031981470791944
3947,0.3874444433212791
3903,0.6860282777505241
10489,0.4657913669754501
8869,0.4162487554405287
1612,0.7188721443749682
27540,0.3948448782303048
10112,0.47030758233339853
2457,0.4983876112767763
4928,0.2228461538974904
28461,0.42381028979148805
22932,0.4121459442959501
17444,0.37292036619710417
7092,0.4290714862460114
13772,0.5443868939712139
6174,0.404608590641608
305,0.4894451332861628
26116,0.466703682934315
20777,0.8089785944688358
5728,0.46999930766649517
22117,0.42857571656160043
6818,0.43891287845037846
32656,0.5440456082917587
8276,0.28008603141717847
25242,0.39637848728405073
26137,0.49702350878394874
31093,0.6697249326295717
17073,0.3953475833192907
8255,0.31367786758242994
12912,0.7695647670466755
3443,0.4414237267376054
22212,0.20722307334004147
8233,0.4824643679845568
10522,0.7872218319031415
25376,0.42345923407521363
12105,0.6813882874304185
27701,0.4667131638161767
25415,0.4944545940218374
31142,0.5507583926371653
12348,0.6336399600130281
5276,0.3846771508173982
28313,0.6391582219427525
31575,0.5353307514684877
13001,0.4916010007615594
14885,0.5624498737708077
5081,0.3057221029757857
25850,0.7087650468963181
2783,0.6425520167817694
30311,0.30421721392221873
2332,0.4337589556997971
30130,0.3205543904195233
14717,0.28622714341471484
32714,0.586368309911353
17800,0.4337721960400755
1339,0.6369496538445946
3996,0.44503396657041094
3718,0.5310790914126622
5294,0.43483037254978046
22706,0.3712185399043436
4857,0.34498132435718476
32841,0.4491518181160105
28807,0.48860299777340993
5067,0.5734407422474561
9266,0.4273105983581662
1121,0.3230069536484726
5662,0.799902245454279
9364,0.4731387072474139
7253,0.231503733713895
15042,0.6051008828062215
27843,0.2857563221685977
27893,0.695295595816445
22,0.42006739059566645
14051,0.507308061356407
2853,0.5468889713310655
16523,0.7113788967984596
12275,0.47055798508688873
10578,0.7312897225854511
22594,0.6547650872122681
16090,0.44418728460090073
10517,0.30887591225924926
4672,0.4784485589780361
12875,0.7666250132447471
27049,0.3574577179262684
3010,0.10987118861836453
6817,0.39811172047763127
17515,0.33177398800797214
28103,0.3631101600054295
3390,0.3099372670187363
14261,0.36867435477467475
22489,0.5005872808913082
12689,0.30045956074749036
16189,0.54076560750199
14926,0.5245277503958737
7543,0.43620661819563544
19734,0.3673448062263431
31856,0.2451098901185027
31521,0.39683722759937223
20185,0.48243099446291643
24643,0.3189479988041229
15939,0.4663829860747777
1089,0.48102706157720454
1819,0.6223621012262258
22891,0.4814626116878843
9082,0.311743672885154
11229,0.42742892511860614
18929,0.48244339648102075
28043,0.4894591639626952
10132,0.4017988488698876
29841,0.7537802556579702
21944,0.2443878587500076
7693,0.3674874107715499
29635,0.30419600591658763
934,0.481701382339267
17778,0.3695512051096196
31108,0.4843730789301045
1576,0.4184119646227241
3815,0.4843774085098437
8756,0.2822109602472681
29046,0.2669633040590271
26449,0.38568611678034737
1000,0.5261159945257582
31406,0.47789117563286615
8771,0.718194853585552
33042,0.45185243537395714
150,0.3523979948134792
27314,0.4197430824835036
323,0.244393818620564
7297,0.3285921797995571
25950,0.4241657947176444
23073,0.5287981215464104
2219,0.42751300177216445
21934,0.4329637383086731
26964,0.47684984156212357
801,0.42646698051365145
17834,0.5231505937531875
14925,0.4355308458937262
2506,0.3671713393277363
6506,0.5776933019711338
8208,0.6327821609669273
29514,0.46213997557996744
27384,0.42346633180071275
1171,0.3160827084418414
2002,0.7583930442682146
30462,0.4565370150389834
26631,0.2991240595254081
12588,0.7200602058744043
13291,0.519404585448622
32880,0.7240912365725142
2887,0.28053166699832427
13902,0.4704557493560559
25449,0.5459973103191924
3410,0.7842297795044451
20404,0.5181867139290491
26430,0.3928631949448281
12262,0.3663828776922337
13791,0.4021813688472656
9296,0.43511609679172547
19527,0.535788814189986
10583,0.3390660935959816
731,0.711803112640601
22978,0.35420640380246987
26817,0.4323405403170097
18435,0.6053555137817836
11784,0.6387193898665172
22073,0.25538493361756764
